916,1341840115.53013802,0.00379610061645507812,0,0,45.1127815246582031,-1.446100 -2.201000 0.988700 0.934300000000000019 0.163099999999999995 -0.0142000000000000008 -0.316800000000000026
917,1341840115.56221795,0.00497198104858398438,0,0,45.1127815246582031,-1.451700 -2.203400 0.986800 0.934699999999999975 0.160599999999999993 -0.0120999999999999996 -0.317000000000000004
918,1341840115.5940299,0.00474977493286132812,0,0,45.1127815246582031,-1.457200 -2.205800 0.984900 0.935100000000000042 0.159700000000000009 -0.00979999999999999968 -0.316300000000000026
919,1341840115.63013411,0.00490808486938476562,0,0,45.1127815246582031,-1.465500 -2.210100 0.982600 0.936100000000000043 0.153999999999999998 -0.0071999999999999998 -0.316099999999999992
920,1341840115.66229701,0.00386071205139160156,0,0,45.1127815246582031,-1.472800 -2.213000 0.981300 0.936699999999999977 0.1502 -0.00779999999999999964 -0.316099999999999992
921,1341840115.69794703,0.00371098518371582031,0,0,45.1127815246582031,-1.482400 -2.216500 0.978800 0.937200000000000033 0.1502 -0.00410000000000000035 -0.31469999999999998
922,1341840115.73004794,0.00463962554931640625,0,0,45.1127815246582031,-1.491100 -2.218900 0.977900 0.937799999999999967 0.146300000000000013 -0.00549999999999999968 -0.314800000000000024
923,1341840115.76228404,0.00507760047912597656,0,0,45.1127815246582031,-1.499700 -2.221700 0.977400 0.938300000000000023 0.144400000000000001 -0.00689999999999999988 -0.314199999999999979
924,1341840115.79816103,0.00517773628234863281,0,0,45.1127815246582031,-1.511800 -2.224500 0.977300 0.938200000000000034 0.141699999999999993 -0.00779999999999999964 -0.315800000000000025
925,1341840115.83027601,0.00525689125061035156,0,0,45.1127815246582031,-1.519200 -2.227700 0.976900 0.937300000000000022 0.141800000000000009 -0.0071999999999999998 -0.318199999999999983
926,1341840115.8624289,0.00515341758728027344,0,0,45.1127815246582031,-1.527700 -2.230700 0.977100 0.937799999999999967 0.136300000000000004 -0.00839999999999999948 -0.319299999999999973
927,1341840115.89804292,0.00511598587036132812,0,0,45.1127815246582031,-1.536900 -2.235100 0.976500 0.940200000000000036 0.129500000000000004 -0.00479999999999999958 -0.314900000000000013
928,1341840115.9300139,0.00528693199157714844,0,0,45.1127815246582031,-1.543900 -2.238000 0.976800 0.941400000000000015 0.120800000000000005 -0.00410000000000000035 -0.315000000000000002
929,1341840115.96603894,0.004924774169921875,0,0,45.1127815246582031,-1.550500 -2.241100 0.977000 0.942699999999999982 0.114599999999999994 -0.00419999999999999974 -0.313199999999999978
930,1341840115.99814296,0.0038909912109375,0,0,51.2256965637207031,-1.559600 -2.245000 0.976400 0.944400000000000017 0.106300000000000006 -0.00209999999999999987 -0.310999999999999999
931,1341840116.030797,0.00392770767211914062,0,0,51.2256965637207031,-1.566200 -2.248100 0.975700 0.944899999999999962 0.104899999999999993 0.00050000000000000001 -0.310199999999999976
932,1341840116.06609392,0.00485849380493164062,0,0,51.2256965637207031,-1.574700 -2.252500 0.974900 0.944400000000000017 0.105300000000000005 0.00220000000000000013 -0.311499999999999999
933,1341840116.09814405,0.00506424903869628906,0,0,51.2256965637207031,-1.581200 -2.256200 0.974000 0.945500000000000007 0.100900000000000004 0.00540000000000000029 -0.309499999999999997
934,1341840116.1341269,0.00497674942016601562,0,0,51.2256965637207031,-1.589300 -2.261100 0.972500 0.946500000000000008 0.0962999999999999967 0.00979999999999999968 -0.307699999999999974
935,1341840116.16626811,0.00369906425476074219,0,0,51.2256965637207031,-1.595200 -2.265200 0.971800 0.947300000000000031 0.093299999999999994 0.0114999999999999998 -0.306200000000000028
936,1341840116.19812393,0.00478124618530273438,0,0,51.2256965637207031,-1.601600 -2.269200 0.971100 0.948999999999999955 0.0875999999999999973 0.0126000000000000001 -0.30259999999999998
937,1341840116.23393106,0.00369358062744140625,0,0,51.2256965637207031,-1.608500 -2.273400 0.970400 0.949899999999999967 0.0829000000000000015 0.0143000000000000002 -0.30099999999999999
938,1341840116.26610589,0.00597596168518066406,0,0,51.2256965637207031,-1.618600 -2.278600 0.970400 0.950099999999999945 0.0798999999999999988 0.0145000000000000007 -0.301300000000000012
939,1341840116.29807091,0.00499033927917480469,0,0,51.2256965637207031,-1.626500 -2.282900 0.970300 0.950799999999999979 0.0791000000000000036 0.0132999999999999993 -0.299200000000000021
940,1341840116.33402896,0.00467824935913085938,0,0,51.2256965637207031,-1.634600 -2.287400 0.969900 0.951200000000000045 0.0787000000000000061 0.0126000000000000001 -0.298200000000000021
941,1341840116.36624193,0.00354146957397460938,0,0,51.2256965637207031,-1.645000 -2.293300 0.969900 0.950999999999999956 0.0812999999999999973 0.0122000000000000008 -0.297899999999999998
942,1341840116.40208602,0.00466609001159667969,0,0,51.2256965637207031,-1.652600 -2.297700 0.970900 0.950500000000000012 0.080699999999999994 0.0120999999999999996 -0.299800000000000011
943,1341840116.434026,0.00440859794616699219,0,0,51.2256965637207031,-1.659800 -2.301800 0.971500 0.950400000000000023 0.0803999999999999992 0.0114000000000000004 -0.300099999999999978
944,1341840116.46655107,0.00365161895751953125,0,0,51.2256965637207031,-1.669100 -2.306900 0.972100 0.951099999999999945 0.080699999999999994 0.0159000000000000009 -0.297599999999999976
945,1341840116.50296688,0.0085544586181640625,0,0,51.2256965637207031,-1.675500 -2.310600 0.973500 0.950200000000000045 0.0830999999999999933 0.0178999999999999992 -0.299700000000000022
946,1341840116.53390098,0.00356936454772949219,0,0,51.2256965637207031,-1.682200 -2.314300 0.975600 0.949300000000000033 0.082400000000000001 0.0184999999999999991 -0.302700000000000025
947,1341840116.56637502,0.00648927688598632812,0,0,51.2256965637207031,-1.691700 -2.318400 0.978500 0.948300000000000032 0.0811000000000000054 0.0177000000000000005 -0.306499999999999995
948,1341840116.60221195,0.00368523597717285156,0,0,51.2256965637207031,-1.698600 -2.320800 0.980300 0.947699999999999987 0.0830999999999999933 0.0176000000000000011 -0.307699999999999974
949,1341840116.63396597,0.00370502471923828125,0,0,51.2256965637207031,-1.705300 -2.324200 0.982100 0.948100000000000054 0.0855999999999999955 0.0189000000000000001 -0.305700000000000027
950,1341840116.67010808,0.0051898956298828125,0,0,51.2256965637207031,-1.714300 -2.327400 0.984100 0.946400000000000019 0.082400000000000001 0.0184999999999999991 -0.311699999999999977
951,1341840116.70208192,0.00406312942504882812,0,0,51.2256965637207031,-1.720700 -2.330100 0.985800 0.945799999999999974 0.080699999999999994 0.0165000000000000008 -0.31409999999999999
952,1341840116.7341249,0.00973296165466308594,0,0,51.2256965637207031,-1.726400 -2.332800 0.986900 0.945999999999999952 0.078799999999999995 0.0149999999999999994 -0.31409999999999999
953,1341840116.77023506,0.00780916213989257812,0,0,51.2256965637207031,-1.733000 -2.336100 0.987100 0.945999999999999952 0.0725999999999999979 0.0158000000000000015 -0.315500000000000003
954,1341840116.80199099,0.00810337066650390625,0,0,51.2256965637207031,-1.737900 -2.339200 0.987300 0.946400000000000019 0.0659000000000000002 0.0172 -0.315699999999999981
955,1341840116.83390808,0.00390410423278808594,0,0,51.2256965637207031,-1.742900 -2.341900 0.987700 0.946599999999999997 0.0584000000000000005 0.0182000000000000009 -0.316699999999999982
956,1341840116.87068295,0.01251983642578125,0,0,51.2256965637207031,-1.749900 -2.345500 0.988900 0.946899999999999964 0.0480999999999999969 0.0187000000000000013 -0.317400000000000015
957,1341840116.90204096,0.00629520416259765625,0,0,51.2256965637207031,-1.755900 -2.348500 0.989900 0.946899999999999964 0.041700000000000001 0.0198000000000000016 -0.318300000000000027
958,1341840116.93805909,0.00926423072814941406,0,0,51.2256965637207031,-1.763900 -2.353000 0.992000 0.945799999999999974 0.0412000000000000005 0.0217999999999999999 -0.321500000000000008
959,1341840116.970263,0.00850224494934082031,0,0,51.2256965637207031,-1.770600 -2.356800 0.993400 0.945599999999999996 0.0403999999999999984 0.0240000000000000005 -0.321799999999999975
960,1341840117.00219107,0.0117478370666503906,0,0,51.2256965637207031,-1.777800 -2.361000 0.994800 0.945599999999999996 0.0396000000000000033 0.0269000000000000003 -0.321799999999999975
961,1341840117.03796005,0.0116813182830810547,0,0,51.2256965637207031,-1.788000 -2.366400 0.997100 0.944500000000000006 0.0383000000000000007 0.0281 -0.325000000000000011
962,1341840117.07007098,0.00611162185668945312,0,0,51.2256965637207031,-1.796200 -2.370200 0.999300 0.944400000000000017 0.0347999999999999976 0.0275999999999999995 -0.325900000000000023
963,1341840117.10600996,0.00437283515930175781,0,0,51.2256965637207031,-1.808000 -2.375900 1.002400 0.944500000000000006 0.0246999999999999997 0.0280000000000000006 -0.326299999999999979
964,1341840117.13790894,0.00432419776916503906,0,0,51.2256965637207031,-1.816400 -2.380000 1.005100 0.942500000000000004 0.0188000000000000007 0.0268000000000000009 -0.332500000000000018
965,1341840117.17005897,0.004413604736328125,0,0,51.2256965637207031,-1.824600 -2.385100 1.006900 0.942300000000000026 0.0145000000000000007 0.0269999999999999997 -0.333500000000000019
966,1341840117.20601296,0.0120043754577636719,0,0,51.2256965637207031,-1.834800 -2.391700 1.008600 0.942599999999999993 0.0134000000000000005 0.0347999999999999976 -0.331699999999999995
967,1341840117.23805094,0.00763082504272460938,0,0,51.2256965637207031,-1.843400 -2.396500 1.010000 0.942400000000000015 0.0142000000000000008 0.0401999999999999996 -0.331699999999999995
968,1341840117.27020597,0.0109610557556152344,0,0,51.2256965637207031,-1.852600 -2.401000 1.011900 0.942599999999999993 0.0154999999999999999 0.0413000000000000034 -0.330900000000000027
969,1341840117.30593491,0.0101206302642822266,0,0,51.2256965637207031,-1.866000 -2.406500 1.015900 0.942100000000000048 0.0134999999999999998 0.039800000000000002 -0.332600000000000007
970,1341840117.33803296,0.00811529159545898438,0,0,51.2256965637207031,-1.875900 -2.410600 1.018900 0.940899999999999959 0.0122000000000000008 0.0389999999999999999 -0.336199999999999999
971,1341840117.37411308,0.0129168033599853516,0,0,51.2256965637207031,-1.888100 -2.415600 1.022100 0.940699999999999981 0.0103000000000000001 0.0408000000000000029 -0.33660000000000001
972,1341840117.40612793,0.00604724884033203125,0,0,51.2256965637207031,-1.896500 -2.419100 1.024400 0.940100000000000047 0.00730000000000000007 0.0415000000000000022 -0.338399999999999979
973,1341840117.43805099,0.00422978401184082031,0,0,51.2256965637207031,-1.904800 -2.422300 1.026300 0.939899999999999958 0.00329999999999999998 0.0430999999999999994 -0.338700000000000001
974,1341840117.47414303,0.00587248802185058594,0,0,51.2256965637207031,-1.916100 -2.426300 1.029100 0.93969999999999998 -0.00619999999999999978 0.042599999999999999 -0.339399999999999979
975,1341840117.50596309,0.0052661895751953125,0,0,51.2256965637207031,-1.924000 -2.429400 1.031400 0.939100000000000046 -0.0109999999999999994 0.0393999999999999975 -0.341200000000000003
976,1341840117.53806806,0.00573754310607910156,0,0,51.2256965637207031,-1.931600 -2.432500 1.032700 0.938400000000000012 -0.0143000000000000002 0.0389999999999999999 -0.343100000000000016
977,1341840117.57406592,0.00580811500549316406,0,0,51.2256965637207031,-1.938800 -2.435200 1.033200 0.938500000000000001 -0.0173999999999999988 0.0415999999999999981 -0.342299999999999993
978,1341840117.60601306,0.00660991668701171875,0,0,51.2256965637207031,-1.948700 -2.438100 1.033300 0.938400000000000012 -0.0216000000000000011 0.0432000000000000023 -0.342200000000000004
979,1341840117.67407298,0.0114488601684570312,0,0,51.2256965637207031,-1.965900 -2.442000 1.033500 0.937400000000000011 -0.0275000000000000001 0.0405999999999999972 -0.344799999999999995
980,1341840117.70615411,0.00633931159973144531,0,0,51.2256965637207031,-1.972600 -2.443500 1.033200 0.937799999999999967 -0.0298999999999999995 0.0413000000000000034 -0.343399999999999983
981,1341840117.74198198,0.0067729949951171875,0,0,51.2256965637207031,-1.979100 -2.445000 1.032600 0.937400000000000011 -0.0311999999999999986 0.0427999999999999978 -0.344200000000000006
982,1341840117.77409697,0.00810098648071289062,0,0,51.2256965637207031,-1.987000 -2.446400 1.031500 0.9375 -0.0369000000000000022 0.0447999999999999995 -0.343000000000000027
983,1341840117.8060441,0.00596714019775390625,0,0,51.2256965637207031,-1.993200 -2.447300 1.030800 0.937400000000000011 -0.0449000000000000024 0.0463000000000000009 -0.342299999999999993
984,1341840117.84209299,0.00816869735717773438,0,0,55.4850425720214844,-1.999400 -2.447400 1.030300 0.935899999999999954 -0.0516 0.0464999999999999997 -0.345399999999999985
985,1341840117.87419605,0.00507903099060058594,0,0,55.4850425720214844,-2.007400 -2.447000 1.029300 0.935599999999999987 -0.0562 0.0464999999999999997 -0.345600000000000018
986,1341840117.91002989,0.00455379486083984375,0,0,55.4850425720214844,-2.013600 -2.446300 1.027900 0.935699999999999976 -0.0604000000000000023 0.0483000000000000027 -0.344100000000000017
987,1341840117.94207907,0.00448465347290039062,0,0,55.4850425720214844,-2.020000 -2.445200 1.026700 0.93530000000000002 -0.0618999999999999967 0.0502999999999999975 -0.344700000000000006
988,1341840117.97403193,0.00546336174011230469,0,0,55.4850425720214844,-2.029100 -2.443300 1.025300 0.935200000000000031 -0.059799999999999999 0.0505000000000000032 -0.345399999999999985
989,1341840118.01048994,0.00420117378234863281,0,0,55.4850425720214844,-2.036700 -2.441700 1.023800 0.935499999999999998 -0.060699999999999997 0.0519999999999999976 -0.344200000000000006
990,1341840118.04206705,0.0043582916259765625,0,0,55.4850425720214844,-2.043900 -2.439700 1.022400 0.935499999999999998 -0.0599999999999999978 0.0539999999999999994 -0.343999999999999972
991,1341840118.07403302,0.00433182716369628906,0,0,55.4850425720214844,-2.051600 -2.437500 1.021100 0.936300000000000021 -0.0592999999999999985 0.054300000000000001 -0.341899999999999982
992,1341840118.11020708,0.00421285629272460938,0,0,55.4850425720214844,-2.061800 -2.434100 1.019700 0.935899999999999954 -0.0627000000000000057 0.0524000000000000021 -0.342700000000000005
993,1341840118.14198089,0.00422787666320800781,0,0,55.4850425720214844,-2.069500 -2.431600 1.018300 0.936000000000000054 -0.0674000000000000016 0.0526000000000000009 -0.341399999999999981
994,1341840118.17799592,0.0041751861572265625,0,0,55.4850425720214844,-2.079600 -2.427800 1.016500 0.935799999999999965 -0.072499999999999995 0.0539999999999999994 -0.340700000000000003
995,1341840118.21001101,0.00726771354675292969,0,0,55.4850425720214844,-2.087100 -2.424400 1.015100 0.935599999999999987 -0.0777000000000000052 0.054300000000000001 -0.340100000000000013
996,1341840118.24203491,0.00426578521728515625,0,0,55.4850425720214844,-2.094400 -2.421100 1.013800 0.935100000000000042 -0.0811999999999999944 0.0550000000000000003 -0.340600000000000014
997,1341840118.27792597,0.0102820396423339844,0,0,55.4850425720214844,-2.103600 -2.415600 1.012000 0.934899999999999953 -0.0853000000000000008 0.0577000000000000013 -0.339600000000000013
998,1341840118.31013703,0.0110661983489990234,0,0,55.4850425720214844,-2.110600 -2.411500 1.010900 0.93530000000000002 -0.0907000000000000028 0.0587000000000000022 -0.337100000000000011
999,1341840118.34597397,0.00423145294189453125,0,0,55.4850425720214844,-2.119600 -2.406300 1.010600 0.934899999999999953 -0.100199999999999997 0.0584000000000000005 -0.335299999999999987
1000,1341840118.37802696,0.00675296783447265625,0,0,55.4850425720214844,-2.126100 -2.402600 1.010600 0.934899999999999953 -0.105999999999999997 0.0592999999999999985 -0.333600000000000008
1001,1341840118.41057611,0.00447702407836914062,0,0,55.4850425720214844,-2.133000 -2.399200 1.010100 0.934400000000000008 -0.114699999999999996 0.0596000000000000002 -0.332000000000000017
1002,1341840118.44598889,0.00439596176147460938,0,0,55.4850425720214844,-2.142100 -2.394600 1.010600 0.932699999999999974 -0.125599999999999989 0.0590999999999999998 -0.332899999999999974
1003,1341840118.47813392,0.00801038742065429688,0,0,55.4850425720214844,-2.149100 -2.391200 1.010800 0.932699999999999974 -0.130099999999999993 0.0589999999999999969 -0.331299999999999983
1004,1341840118.50996709,0.00770044326782226562,0,0,55.4850425720214844,-2.155900 -2.387400 1.011300 0.932400000000000007 -0.133399999999999991 0.0590999999999999998 -0.330600000000000005
1005,1341840118.54600406,0.00784516334533691406,0,0,55.4850425720214844,-2.165200 -2.382600 1.011400 0.932300000000000018 -0.134099999999999997 0.0601999999999999966 -0.330500000000000016
1006,1341840118.5780561,0.00563383102416992188,0,0,55.4850425720214844,-2.172400 -2.379500 1.011300 0.932799999999999963 -0.133800000000000002 0.0614000000000000032 -0.329100000000000004
1007,1341840118.61429405,0.00433230400085449219,0,0,55.4850425720214844,-2.182500 -2.374500 1.011800 0.933300000000000018 -0.134099999999999997 0.0611999999999999975 -0.327400000000000024
1008,1341840118.6460731,0.00420975685119628906,0,0,55.4850425720214844,-2.190000 -2.370800 1.012400 0.932499999999999996 -0.134800000000000003 0.0606000000000000011 -0.329500000000000015
1009,1341840118.67800999,0.00643229484558105469,0,0,55.4850425720214844,-2.198200 -2.366900 1.012300 0.932400000000000007 -0.137399999999999994 0.0618999999999999967 -0.328500000000000014
1010,1341840118.71409702,0.00643563270568847656,0,0,55.4850425720214844,-2.206300 -2.363100 1.013100 0.932899999999999952 -0.139600000000000002 0.0618000000000000008 -0.326299999999999979
1011,1341840118.74595809,0.0101652145385742188,0,0,55.4850425720214844,-2.217000 -2.358700 1.013800 0.93100000000000005 -0.140000000000000013 0.0594000000000000014 -0.331699999999999995
1012,1341840118.77801991,0.0120723247528076172,0,0,55.4850425720214844,-2.224800 -2.355600 1.013800 0.931499999999999995 -0.141499999999999987 0.0587999999999999981 -0.329900000000000027
1013,1341840118.81402397,0.0122098922729492188,0,0,55.4850425720214844,-2.235000 -2.352200 1.013400 0.93100000000000005 -0.145600000000000007 0.0582000000000000017 -0.329500000000000015
1014,1341840118.84607601,0.00692725181579589844,0,0,55.4850425720214844,-2.243000 -2.350000 1.013300 0.931100000000000039 -0.148100000000000009 0.0570000000000000021 -0.328500000000000014
1015,1341840118.881984,0.00660634040832519531,0,0,55.4850425720214844,-2.250700 -2.348600 1.013800 0.93100000000000005 -0.149600000000000011 0.0546000000000000027 -0.328500000000000014
1016,1341840118.91407204,0.00422906875610351562,0,0,55.4850425720214844,-2.258500 -2.347700 1.014400 0.930200000000000027 -0.1497 0.053400000000000003 -0.331000000000000016
1017,1341840118.94609809,0.0134966373443603516,0,0,55.4850425720214844,-2.268800 -2.346600 1.014300 0.930400000000000005 -0.147699999999999998 0.0522999999999999993 -0.331500000000000017
1018,1341840118.981987,0.00546312332153320312,0,0,55.4850425720214844,-2.276200 -2.345900 1.013800 0.931899999999999951 -0.146100000000000008 0.0524000000000000021 -0.32779999999999998
1019,1341840119.01402807,0.00497865676879882812,0,0,55.4850425720214844,-2.285700 -2.344700 1.014600 0.931499999999999995 -0.145100000000000007 0.0526000000000000009 -0.329500000000000015
1020,1341840119.0475409,0.00839829444885253906,0,0,55.4850425720214844,-2.293000 -2.344000 1.015600 0.930400000000000005 -0.145100000000000007 0.0509999999999999967 -0.332799999999999985
1021,1341840119.08199501,0.00415802001953125,0,0,55.4850425720214844,-2.299800 -2.342900 1.016300 0.930300000000000016 -0.144600000000000006 0.0504000000000000004 -0.333199999999999996
1022,1341840119.11403203,0.0137109756469726562,0,0,55.4850425720214844,-2.306300 -2.341900 1.016600 0.930799999999999961 -0.144400000000000001 0.0509999999999999967 -0.332000000000000017
1023,1341840119.15016103,0.00423860549926757812,0,0,55.4850425720214844,-2.314500 -2.340100 1.016900 0.930200000000000027 -0.145199999999999996 0.0531999999999999973 -0.332899999999999974
1024,1341840119.18205404,0.00798296928405761719,0,0,55.4850425720214844,-2.321300 -2.338900 1.017000 0.931200000000000028 -0.144900000000000001 0.0531000000000000014 -0.330400000000000027
1025,1341840119.21417499,0.00965571403503417969,0,0,55.4850425720214844,-2.327700 -2.337200 1.017600 0.93100000000000005 -0.143499999999999989 0.0527999999999999997 -0.331500000000000017
1026,1341840119.25020504,0.0100438594818115234,0,0,55.4850425720214844,-2.336300 -2.334300 1.018500 0.929499999999999993 -0.141499999999999987 0.0555999999999999966 -0.336000000000000021
1027,1341840119.28204703,0.00433444976806640625,0,0,55.4850425720214844,-2.343000 -2.332200 1.018500 0.930000000000000049 -0.141999999999999987 0.0572000000000000008 -0.334100000000000008
1028,1341840119.31800699,0.0130634307861328125,0,0,55.4850425720214844,-2.351600 -2.329100 1.018400 0.93089999999999995 -0.141699999999999993 0.0558999999999999983 -0.332100000000000006
1029,1341840119.35000396,0.007297515869140625,0,0,55.4850425720214844,-2.357900 -2.326700 1.018600 0.929499999999999993 -0.142999999999999988 0.0565000000000000016 -0.335299999999999987
1030,1341840119.38208389,0.0091400146484375,0,0,55.4850425720214844,-2.364000 -2.324600 1.018300 0.928000000000000047 -0.147400000000000003 0.0596000000000000002 -0.337000000000000022
1031,1341840119.4180131,0.0104117393493652344,0,0,55.4850425720214844,-2.372500 -2.322300 1.016700 0.92869999999999997 -0.152100000000000013 0.0599999999999999978 -0.332699999999999996
1032,1341840119.45000696,0.00459432601928710938,0,0,55.4850425720214844,-2.378800 -2.320300 1.015800 0.928200000000000025 -0.154799999999999993 0.0609000000000000027 -0.332799999999999985
1033,1341840119.48212409,0.00799679756164550781,0,0,55.4850425720214844,-2.385100 -2.318200 1.015000 0.926799999999999957 -0.157400000000000012 0.0632999999999999952 -0.33500000000000002
1034,1341840119.51788211,0.00965380668640136719,0,0,55.4850425720214844,-2.394400 -2.315700 1.012500 0.927100000000000035 -0.164300000000000002 0.0657999999999999974 -0.330400000000000027
1035,1341840119.55044508,0.00897073745727539062,0,0,55.4850425720214844,-2.401700 -2.313500 1.011000 0.927499999999999991 -0.165699999999999986 0.0660000000000000031 -0.328400000000000025
1036,1341840119.585989,0.00450015068054199219,0,0,55.4850425720214844,-2.411000 -2.310400 1.009500 0.927200000000000024 -0.165300000000000002 0.0676999999999999963 -0.329100000000000004
1037,1341840119.618119,0.0126769542694091797,0,0,55.4850425720214844,-2.418500 -2.307800 1.008300 0.926699999999999968 -0.168399999999999994 0.0700000000000000067 -0.328699999999999992
1038,1341840119.65002894,0.00604581832885742188,0,0,55.6070442199707031,-2.426100 -2.305600 1.007400 0.926699999999999968 -0.172899999999999998 0.0703000000000000014 -0.32619999999999999
1039,1341840119.68595505,0.00662708282470703125,0,0,55.6070442199707031,-2.435600 -2.302300 1.007000 0.926000000000000045 -0.175300000000000011 0.0696999999999999981 -0.327100000000000002
1040,1341840119.71799302,0.00915575027465820312,0,0,55.6070442199707031,-2.442300 -2.299600 1.006200 0.925300000000000011 -0.177100000000000007 0.0728000000000000036 -0.327400000000000024
1041,1341840119.74997091,0.00465703010559082031,0,0,55.6070442199707031,-2.449100 -2.296900 1.005000 0.925499999999999989 -0.18010000000000001 0.0777000000000000052 -0.324099999999999999
1042,1341840119.7858541,0.0146870613098144531,0,0,55.6070442199707031,-2.458200 -2.293300 1.004400 0.925599999999999978 -0.185599999999999987 0.0814000000000000001 -0.319799999999999973
1043,1341840119.81805706,0.00412464141845703125,0,0,55.6070442199707031,-2.465600 -2.290400 1.004600 0.923900000000000055 -0.188500000000000001 0.0812999999999999973 -0.323000000000000009
1044,1341840119.85407209,0.00714921951293945312,0,0,55.6070442199707031,-2.473100 -2.287400 1.004200 0.923599999999999977 -0.189900000000000013 0.0812999999999999973 -0.32290000000000002
1045,1341840119.88603091,0.009784698486328125,0,0,55.6070442199707031,-2.483000 -2.284300 1.004200 0.924799999999999955 -0.191399999999999987 0.0819000000000000006 -0.318400000000000016
1046,1341840119.91812801,0.00545048713684082031,0,0,55.6070442199707031,-2.489900 -2.281800 1.004300 0.922799999999999954 -0.194000000000000006 0.0839000000000000024 -0.322000000000000008
1047,1341840119.95406008,0.00573086738586425781,0,0,55.6070442199707031,-2.497100 -2.279100 1.003700 0.922100000000000031 -0.196899999999999992 0.0835999999999999938 -0.32240000000000002
1048,1341840119.98597407,0.00534176826477050781,0,0,55.6070442199707031,-2.506600 -2.275900 1.002200 0.922499999999999987 -0.20069999999999999 0.0841999999999999971 -0.318799999999999972
1049,1341840120.0180099,0.0056915283203125,0,0,55.6070442199707031,-2.513800 -2.274200 1.000900 0.921000000000000041 -0.202199999999999991 0.0875999999999999973 -0.321199999999999986
1050,1341840120.05411911,0.00993800163269042969,0,0,55.6070442199707031,-2.523600 -2.272400 0.999900 0.921000000000000041 -0.204199999999999993 0.0866999999999999993 -0.320199999999999985
1051,1341840120.08607507,0.00438213348388671875,0,0,55.6070442199707031,-2.531200 -2.271000 0.999000 0.92110000000000003 -0.2059 0.0865999999999999964 -0.319000000000000006
1052,1341840120.12206411,0.0111916065216064453,0,0,55.6070442199707031,-2.539000 -2.269500 0.998200 0.920900000000000052 -0.20799999999999999 0.0871999999999999997 -0.318000000000000005
1053,1341840120.15411305,0.00660610198974609375,0,0,55.6070442199707031,-2.549700 -2.267900 0.997400 0.920799999999999952 -0.209199999999999997 0.0835999999999999938 -0.318400000000000016
1054,1341840120.18604994,0.00941038131713867188,0,0,55.6070442199707031,-2.558200 -2.266200 0.996500 0.920100000000000029 -0.209400000000000003 0.0810000000000000026 -0.321000000000000008
1055,1341840120.22199202,0.00456762313842773438,0,0,55.6070442199707031,-2.565400 -2.264900 0.996200 0.920900000000000052 -0.208499999999999991 0.080699999999999994 -0.319199999999999984
1056,1341840120.25397205,0.0115284919738769531,0,0,55.6070442199707031,-2.574600 -2.262300 0.994500 0.919699999999999962 -0.211299999999999988 0.0781000000000000028 -0.321699999999999986
1057,1341840120.32199311,0.00698423385620117188,0,0,55.6070442199707031,-2.585900 -2.258300 0.991900 0.918699999999999961 -0.214799999999999991 0.0771000000000000019 -0.32240000000000002
1058,1341840120.35402393,0.00446009635925292969,0,0,55.6070442199707031,-2.591600 -2.256000 0.990700 0.917100000000000026 -0.219 0.0792000000000000065 -0.32350000000000001
1059,1341840120.39009905,0.00952100753784179688,0,0,55.6070442199707031,-2.595700 -2.254000 0.989500 0.915900000000000047 -0.224299999999999999 0.0786000000000000032 -0.323599999999999999
1060,1341840120.42202806,0.0109179019927978516,0,0,55.6070442199707031,-2.599400 -2.251900 0.988500 0.915599999999999969 -0.228300000000000003 0.0764999999999999986 -0.322000000000000008
1061,1341840120.4540801,0.00600910186767578125,0,0,55.6070442199707031,-2.604100 -2.248500 0.988300 0.914699999999999958 -0.228199999999999986 0.0768999999999999961 -0.3246
1062,1341840120.4902761,0.004177093505859375,0,0,55.6070442199707031,-2.607600 -2.245700 0.988500 0.91449999999999998 -0.227300000000000002 0.0771000000000000019 -0.325799999999999979
1063,1341840120.52196097,0.00995540618896484375,0,0,55.6070442199707031,-2.611500 -2.242600 0.988000 0.914900000000000047 -0.227599999999999997 0.0764999999999999986 -0.3246
1064,1341840120.55815601,0.00479888916015625,0,0,55.6070442199707031,-2.616200 -2.238200 0.987700 0.914799999999999947 -0.2253 0.0785000000000000003 -0.325900000000000023
1065,1341840120.59025693,0.00816273689270019531,0,0,55.6070442199707031,-2.619200 -2.234500 0.987000 0.913799999999999946 -0.225399999999999989 0.0831999999999999962 -0.327600000000000002
1066,1341840120.62204909,0.00612759590148925781,0,0,55.6070442199707031,-2.622700 -2.230600 0.985400 0.913900000000000046 -0.226200000000000012 0.0844000000000000028 -0.326299999999999979
1067,1341840120.65812707,0.00694179534912109375,0,0,55.6070442199707031,-2.626700 -2.225300 0.983400 0.914599999999999969 -0.22639999999999999 0.0835999999999999938 -0.324400000000000022
1068,1341840120.69005203,0.00956368446350097656,0,0,55.6070442199707031,-2.630000 -2.221400 0.981000 0.913499999999999979 -0.228899999999999992 0.0850000000000000061 -0.325500000000000012
1069,1341840120.72196698,0.0112891197204589844,0,0,55.6070442199707031,-2.633000 -2.217700 0.978500 0.913499999999999979 -0.230599999999999999 0.0898999999999999938 -0.32290000000000002
1070,1341840120.7579999,0.0103564262390136719,0,0,55.6070442199707031,-2.637400 -2.211700 0.974400 0.914000000000000035 -0.226899999999999991 0.0942999999999999949 -0.32290000000000002
